数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,湖南,2006,6762.95,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,湖南,2006,6233.89,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,湖南,2006,2148.15,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,湖南,2006,2148.15,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,湖南,2006,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,湖南,2006,5109.64,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,湖南,2006,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,湖南,2006,3157.89,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,湖南,2006,2132.35,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,湖南,2006,2121.21,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2006,2116.84,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,湖南,2006,2323.37,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,湖南,2006,1767.07,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,湖南,2006,2000.0,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2006,4350.91,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,湖南,2006,3688.16,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,湖南,2005,5535.9,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,湖南,2005,2610.13,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,湖南,2005,5749.4,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,湖南,2005,5869.81,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,湖南,2005,6050.27,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,湖南,2005,5545.15,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,湖南,2005,6773.35,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,湖南,2005,5976.32,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,湖南,2005,2039.57,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,湖南,2005,2039.57,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,湖南,2005,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,湖南,2005,4832.31,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,湖南,2005,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,湖南,2005,2818.18,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,湖南,2005,2047.78,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,湖南,2005,2272.73,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,湖南,2005,2048.41,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,湖南,2005,2137.89,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,湖南,2005,1822.03,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,湖南,2005,1818.18,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,湖南,2005,4414.3,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,湖南,2005,3522.01,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2024,5872.05,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,广东,2024,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2024,,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2024,6038.5,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,广东,2024,,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,广东,2024,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,广东,2024,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,广东,2024,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,广东,2024,,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,广东,2024,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,广东,2024,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,广东,2024,,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,广东,2024,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,广东,2024,,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,广东,2024,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,广东,2024,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2024,,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,广东,2024,,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,广东,2024,,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,广东,2024,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2024,,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,广东,2024,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2023,5764.44,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,广东,2023,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2023,,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2023,5922.58,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,广东,2023,,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,广东,2023,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,广东,2023,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,广东,2023,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,广东,2023,,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,广东,2023,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,广东,2023,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,广东,2023,,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,广东,2023,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,广东,2023,,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,广东,2023,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,广东,2023,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2023,,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,广东,2023,,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,广东,2023,,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,广东,2023,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2023,,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,广东,2023,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2022,5790.93,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,广东,2022,4798.06,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2022,5746.5,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2022,5953.63,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,广东,2022,6038.62,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,广东,2022,6017.96,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,广东,2022,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,广东,2022,6057.0,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,广东,2022,3523.43,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,广东,2022,3523.43,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,广东,2022,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,广东,2022,4806.99,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,广东,2022,2900.0,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,广东,2022,2616.67,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,广东,2022,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,广东,2022,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2022,2689.7,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,广东,2022,2670.35,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,广东,2022,2458.55,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,广东,2022,2493.43,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2022,4946.15,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,广东,2022,4852.27,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2021,5783.34,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,广东,2021,4683.64,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2021,5681.01,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2021,5951.21,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,广东,2021,6043.57,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,广东,2021,6105.0,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,广东,2021,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,广东,2021,5989.14,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,广东,2021,3666.58,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,广东,2021,3666.58,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,广东,2021,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,广东,2021,4684.33,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,广东,2021,2922.24,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,广东,2021,2801.37,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,广东,2021,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,广东,2021,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2021,2668.94,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,广东,2021,2647.23,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,广东,2021,2496.35,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,广东,2021,2481.53,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2021,4859.37,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,广东,2021,4699.05,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2020,5749.38,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,广东,2020,4700.84,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2020,5711.8,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2020,5910.98,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,广东,2020,5994.12,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,广东,2020,5965.97,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,广东,2020,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,广东,2020,6019.48,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,广东,2020,3684.21,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,广东,2020,3684.21,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,广东,2020,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,广东,2020,4722.27,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,广东,2020,3333.33,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,广东,2020,2500.0,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,广东,2020,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,广东,2020,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2020,2808.69,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,广东,2020,2790.56,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,广东,2020,2702.7,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,广东,2020,2666.67,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2020,4795.21,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,广东,2020,4907.62,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2019,5742.74,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,广东,2019,4684.23,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2019,5788.32,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2019,5904.19,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,广东,2019,5993.58,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,广东,2019,5850.05,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,广东,2019,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,广东,2019,6118.5,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,广东,2019,3571.43,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,广东,2019,3571.43,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,广东,2019,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,广东,2019,4626.72,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,广东,2019,3333.33,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,广东,2019,2500.0,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,广东,2019,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,广东,2019,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2019,2835.46,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,广东,2019,2775.56,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,广东,2019,2575.76,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,广东,2019,2588.24,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2019,4810.61,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,广东,2019,4886.32,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2018,5548.43,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,广东,2018,4667.45,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2018,5358.5,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2018,5693.39,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,广东,2018,5774.17,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,广东,2018,5958.01,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,广东,2018,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,广东,2018,5611.47,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,广东,2018,3571.43,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,广东,2018,3571.43,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,广东,2018,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,广东,2018,4541.97,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,广东,2018,3333.33,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,广东,2018,2500.0,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,广东,2018,3424.66,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,广东,2018,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2018,2747.87,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,广东,2018,2739.86,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,广东,2018,2479.34,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,广东,2018,2777.78,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2018,4738.0,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,广东,2018,4881.52,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2017,5570.09,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,广东,2017,4663.95,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2017,5390.75,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2017,5712.16,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,广东,2017,5795.57,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,广东,2017,5964.0,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,广东,2017,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,广东,2017,5644.56,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,广东,2017,3192.5,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,广东,2017,3192.5,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,广东,2017,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,广东,2017,4517.74,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,广东,2017,2500.0,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,广东,2017,3350.0,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,广东,2017,3655.38,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,广东,2017,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2017,2750.11,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,广东,2017,2720.33,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,广东,2017,2514.08,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,广东,2017,2759.54,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2017,4771.07,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,广东,2017,4881.0,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2016,5529.56,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,广东,2016,4610.1,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2016,5312.98,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2016,5668.87,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,广东,2016,5755.9,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,广东,2016,5980.52,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,广东,2016,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,广东,2016,5554.95,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,广东,2016,3296.64,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,广东,2016,3296.64,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,广东,2016,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,广东,2016,4474.66,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,广东,2016,2436.0,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,广东,2016,3633.33,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,广东,2016,3619.51,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,广东,2016,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2016,2746.79,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,广东,2016,2671.67,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,广东,2016,2569.33,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,广东,2016,2785.71,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2016,4762.0,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,广东,2016,4755.49,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2015,5524.38,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,广东,2015,4762.88,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2015,5355.2,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2015,5668.33,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,广东,2015,5767.07,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,广东,2015,5902.52,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,广东,2015,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,广东,2015,5646.36,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,广东,2015,3308.82,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,广东,2015,3308.82,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,广东,2015,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,广东,2015,4350.13,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,广东,2015,2400.0,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,广东,2015,3333.33,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,广东,2015,3370.25,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,广东,2015,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,广东,2015,2675.44,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,广东,2015,2620.6,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,广东,2015,2448.28,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,广东,2015,2443.44,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,广东,2015,4800.33,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,广东,2015,4988.49,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,广东,2014,5512.89,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,广东,2014,4763.2,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,广东,2014,5368.4,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,广东,2014,5664.66,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,广东,2014,5765.87,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,广东,2014,5857.48,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,广东,2014,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,广东,2014,5684.05,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,广东,2014,3214.29,公斤/公顷
